"experiment_date","well_position","label_E","label_P","cycle","rep","T80.1","T80.2","T80.3","T80.4","T80.5","T80.6","T80.7","T80.8","T80.9","T81","T81.1","T81.2","T81.3","T81.4","T81.5","T81.6","T81.7","T81.8","T81.9","T82","T82.1","T82.2","T82.3","T82.4","T82.5","T82.6","T82.7","T82.8","T82.9","T83","T83.1","T83.2","T83.3","T83.4","T83.5","T83.6","T83.7","T83.8","T83.9","T84","T84.1","T84.2","T84.3","T84.4","T84.5","T84.6","T84.7","T84.8","T84.9","T85","T85.1","T85.2","T85.3","T85.4","T85.5","T85.6","T85.7","T85.8","T85.9","T86","T86.1","T86.2","T86.3","T86.4","T86.5","T86.6","T86.7","T86.8","T86.9","T87","T87.1","T87.2","T87.3","T87.4","T87.5","T87.6","T87.7","T87.8","T87.9","T88","T88.1","T88.2","T88.3","T88.4","T88.5","T88.6","T88.7","T88.8","T88.9","T89","T89.1","T89.2","T89.3","T89.4","T89.5","T89.6","T89.7","T89.8","T89.9"
2026-05-29,"E21",0.0625,6.103515625e-05,30,1,0.313840423253459,0.313416356490848,0.318826130969839,0.331075887138807,0.348823114838911,0.369258608645387,0.390361948049487,0.411710788313632,0.433724034661087,0.458,0.483854137253948,0.512798790639705,0.543897941854711,0.575447876850807,0.608290477824763,0.641637876404057,0.677675843640423,0.718211686475623,0.764968297719942,0.820242165696913,0.885928383840842,0.965652340222539,1.05974850148344,1.16529629889897,1.27946355188858,1.39775588927544,1.51307625065138,1.61999118797309,1.71388571543959,1.79232613930083,1.85059631948401,1.88887592812573,1.90491551383945,1.89854992022291,1.86898055470199,1.81591506645308,1.73962710469742,1.64162172902229,1.52471290306312,1.39188105544864,1.24750171332829,1.09803273852904,0.949597972646599,0.808671338612204,0.67688400745316,0.557965472367946,0.45303293954111,0.3639500214343,0.288650954487988,0.227725063475363,0.179604918964648,0.141592048244128,0.111078022797822,0.0877560638480257,0.0686469965179834,0.0544707128875294,0.0435384998651145,0.0344734586139693,0.0279318133728583,0.0226116702477849,0.0188616705998403,0.0143787795571013,0.0115885806816679,0.00920651561354256,0.00806774126340561,0.00802375545950103,0.0079020319122256,0.00866630298288588,0.00823980788442327,0.00799854302942953,0.00815272046551788,0.00910674978722069,0.00899216507795012,0.0089662091819358,0.0089239164446907,0.00659708725968133,0.00552732357276761,0.00430019445364858,0.00305014403594683,0.00310558873478972,0.00438287864622545,0.00554680579875197,0.00685993821044823,0.00699738505727552,0.00709463901669217,0.0062082813639925,0.0042766057746662,0.00307781579414546,0.00299790312312714,0.00321638997695717,0.00454456643644828,0.00574779932410416,0.00694515329984103,0.00805229064390813,0.00806522173402104,0.00735376439526753,0.00702653882355106,0.00595712576209827,0.00475551628743638
2026-05-29,"E22",0.0625,3.0517578125e-05,30,1,0.307259909847191,0.313453242257646,0.321823562066725,0.331423233301098,0.344183911735812,0.357623850549148,0.373602785647957,0.389881770036543,0.407698799271812,0.427,0.450291513329372,0.47554029922437,0.502254732067912,0.529876472252478,0.557935695715376,0.586430472132007,0.617558046636581,0.653836270521301,0.698983763708098,0.754275131189714,0.819664103828273,0.897663926570974,0.987571946589726,1.08708064610768,1.19252665004993,1.30134838614977,1.40891149846487,1.50940084907873,1.6007825477723,1.68002531103589,1.74282365744735,1.78530881026042,1.80291989369685,1.79362548834725,1.75616053184019,1.69390970787046,1.60863504546832,1.50442566391154,1.38737651901122,1.26097863468499,1.12680687409743,0.988359519638281,0.850717013731921,0.718187059149792,0.594225228358037,0.484267065123657,0.389142825347216,0.312009756652293,0.24770391051692,0.196507391184747,0.155914125226091,0.12288728428786,0.0956232055159787,0.0725896412756191,0.0551866314669106,0.0414797802545454,0.031982864251535,0.0263694898005536,0.0220893343939317,0.0192772471795806,0.0179664704819298,0.0167578824658106,0.0154367573416667,0.0150550534336242,0.0140679650036545,0.0139656114576539,0.0123900779228018,0.00991971721444993,0.00736513034991468,0.00603587720492036,0.00372274826040636,0.0025495796929226,0.00191742914861297,0.00204489069864053,0.0020793115135954,0.00435317751087106,0.00590213493655067,0.00839468480985308,0.0109178447146654,0.0109838693944903,0.0108232312949651,0.00878479401370397,0.00727302419586977,0.00498582519762766,0.00505774421986383,0.0049121041908642,0.00560764157879976,0.00687284865448767,0.00804470123188449,0.00782682199732396,0.00590008738024561,0.00431566551272593,0.00206502108485943,0.00211157009956244,0.00377323775897097,0.0056759764620834,0.00685751997119895,0.00697654991745161,0.0057010618470786
2026-05-29,"E23",NA,NA,30,1,0.177646359946922,0.190949056504069,0.204387816103341,0.217693765081385,0.232119073045758,0.24661699102709,0.260988993077556,0.274052959659099,0.283067603745252,0.286,0.282971290848143,0.274661626425187,0.264124800394422,0.254001426915381,0.24669651412749,0.244545227335504,0.244753494813313,0.248059982274583,0.253707541828091,0.262399640973029,0.273669937891278,0.286452774846789,0.300726342065347,0.316490112288253,0.333557799567363,0.352245270361445,0.37270461314372,0.391499293884091,0.406061075746821,0.412794258989415,0.40903834271149,0.394458547688398,0.366680005877175,0.328345681519145,0.282711390916215,0.233264399022728,0.184889771778252,0.143042111674658,0.107861300755451,0.0831481854236646,0.0653860259556554,0.0535449153402016,0.0463399597470193,0.0416216133361774,0.0367055715968147,0.031809694186202,0.0269443424640092,0.0209958897799569,0.016654655819509,0.0129106450419797,0.0109850736217934,0.0121041228018963,0.0132244129114168,0.0150906521020019,0.0162680869934611,0.014102013602739,0.0115681258119189,0.00769765225303915,0.00521447622394697,0.00491939730089681,0.00603960823957371,0.00728098215790735,0.00815359577535077,0.00737246326786626,0.00606578886715962,0.00609262431158179,0.00725175474570717,0.0092212647133149,0.00997052481392594,0.0109977505973107,0.00991849833700691,0.0097320332363798,0.00822798986865678,0.0080538068464897,0.00696642701989852,0.00697254150471193,0.00746449638929404,0.00817095129748472,0.00704567112449817,0.0069925993643495,0.00728806228107267,0.00849245927839246,0.010597922749547,0.012003426444015,0.0120292464267436,0.0116247490470164,0.0104258788707203,0.00822922166832915,0.00697993059571229,0.00696694479803691,0.00741485679709814,0.00885984148139817,0.00897742309656227,0.0100732575468251,0.0100516370789452,0.00938483777863354,0.00894160545163122,0.00897676866363309,0.00781037064033975
2026-05-29,"E24",NA,NA,30,1,0.166391660469704,0.173635686218554,0.180452012931914,0.187170797212456,0.194577111862472,0.201890926309594,0.210421205068656,0.219604102877488,0.228517600997208,0.237,0.243990970128756,0.248786497986986,0.253049567394743,0.256520127639137,0.261289163252874,0.265102638059058,0.270160397300526,0.274312273050637,0.276907881568246,0.27934448094813,0.281728029740939,0.284528782086858,0.290656928772488,0.301374265387632,0.316610399078693,0.33676567667529,0.358371745380114,0.378406044054095,0.394249433027986,0.403274026569281,0.400152201416254,0.384790317375354,0.354742971955267,0.312738875748375,0.263601530204565,0.213690203029237,0.166809868091795,0.125038672687182,0.0897953152541281,0.0626412209565168,0.0426541962213387,0.0286843912524006,0.0202909070792948,0.0158196445145522,0.0131149329273661,0.0137693764052176,0.0150209388870469,0.0171579745922625,0.0169800543243125,0.0165913890099505,0.0133919748858732,0.0108781175831938,0.00994302966293203,0.00994967133010966,0.0106417610016296,0.0119994901270093,0.0108251854176375,0.00931698675091673,0.00683356208857531,0.00423362847047987,0.00400371698211814,0.00417882809023447,0.00538942051697601,0.00739914499870105,0.00890610205226162,0.0100230389427607,0.0103481661607402,0.010547362136017,0.00991850718203094,0.01001211076103,0.00874588713190187,0.00800825624863898,0.00736090126440908,0.00696161313526758,0.0069886694796945,0.00719751785999939,0.00855068685477217,0.00959530493042327,0.0118853458976844,0.0132360733201611,0.0155341379460566,0.0160805532454405,0.0153823015234767,0.0119628368121066,0.00810510026717539,0.00382265276825856,0.00277789527277621,0.00466421449148456,0.00820592023905198,0.010661567728104,0.0123230783332418,0.0105720202024846,0.00809467182090123,0.00566728138503775,0.0031234129000069,0.00170041604587377,0.00359653252863546,0.00607464218401693,0.00839976498850192
2026-05-29,"F1",0.03125,0,30,1,0.288153592135192,0.291947264004749,0.297588837875355,0.307087971556135,0.320164875804578,0.334707126479995,0.350409679269444,0.364361647236365,0.377616890284855,0.391,0.405825723856942,0.424425823558041,0.448477294645526,0.474961340913732,0.502906138978617,0.529954379563502,0.557747398005804,0.587684712713202,0.622514223787526,0.663299903944552,0.715731027719992,0.782709983903349,0.863725245997966,0.956925416643729,1.05762326275391,1.16403263477146,1.27294643355585,1.3795633981649,1.48323128292915,1.58125526431728,1.66761350223779,1.73734204246077,1.78917172173549,1.81785782421955,1.8216494317068,1.80130334098844,1.75659682128069,1.68806857378153,1.60044941195836,1.4959394354259,1.37620451532934,1.24704737176836,1.11063608247485,0.974001402262559,0.837893957298026,0.70909962073649,0.589879230002183,0.484965713365551,0.392408470182292,0.31510575523643,0.251309750605947,0.198660968678175,0.156287919541386,0.12220839764916,0.0959863246921765,0.0747148078738315,0.060189343993912,0.0487277328023126,0.0396220876937822,0.0328537506085728,0.0268102669410065,0.020879294217391,0.0164764842666767,0.0135987401023843,0.0111820401819165,0.0100552732958411,0.011124176505539,0.0109518063625601,0.0110693329454468,0.0100317031433445,0.00897726500727687,0.00862799875638329,0.00788814886283612,0.00808423873191826,0.00696527765615585,0.00704252905699823,0.00689461163096359,0.00774203291611004,0.0080163972556118,0.00803414621136105,0.00766051461545948,0.00690974466421788,0.0070181625418092,0.00700237434339806,0.00679262907989947,0.00598823132629595,0.00533422414717247,0.00497521607650006,0.00500114706988139,0.00493147454816567,0.00555556106753427,0.00595824416653718,0.00696520634793084,0.00698653202942837,0.00693090659955597,0.00759703651536861,0.0081231064916746,0.00698195313807887,0.00694219819292818
2026-05-29,"F2",0.03125,0,30,1,0.282598409150503,0.294740313834889,0.306219354028804,0.314326418802568,0.32154217396259,0.330080191836457,0.341629001470208,0.356596809878406,0.376265332700817,0.397,0.420063293435211,0.441868864577507,0.463793645554428,0.484744367318778,0.505488527353377,0.527736956439523,0.551052493057409,0.578076127366767,0.612457078052429,0.655674596919851,0.710324943868312,0.776945789846723,0.852738681332767,0.938666341268156,1.0315713666702,1.13489270391119,1.24344476558454,1.35222101011348,1.46052884625931,1.56136559835998,1.65276479119234,1.72815803708685,1.78508093272088,1.81874279767485,1.82630172175901,1.80694925420334,1.76326256411561,1.69932679893048,1.61673467724287,1.51841845348508,1.40430676966274,1.27703005033166,1.14056578948656,1.0023687519818,0.863679838022523,0.733179082717113,0.613871906432542,0.507934936294046,0.41480687952988,0.334118395805601,0.266775442282253,0.209364968235753,0.163294134659604,0.126543160460613,0.0991989407473456,0.077705393367617,0.0631590839060251,0.0520111290188349,0.0443215304041678,0.0378810409993927,0.0318105864194501,0.025903834385007,0.0212089580131934,0.0161158100944785,0.0131316404110198,0.0119311297520028,0.0123398920739699,0.0129902250942968,0.0137699546860427,0.0140165865056779,0.0128020740811463,0.0115203258763689,0.0109348930807214,0.0110123692924495,0.0110118821293056,0.0107515414194482,0.00989950582872455,0.0100168866330123,0.00999915824750069,0.0100011560254258,0.00998502794807326,0.0100760803180567,0.00926680209448986,0.00799656875629773,0.00782215715925217,0.00690980268244488,0.00693570216864868,0.00785811566693092,0.00908317271560643,0.0102883695657159,0.0116321401125707,0.011947579113406,0.0129646338729739,0.0129682937642933,0.0130947543373157,0.0123541088617914,0.0120078571257147,0.0109355548423551,0.00856282058665455
2026-05-29,"F3",0.03125,0,30,1,0.34981043731861,0.344655396158675,0.339131797914302,0.3382165393584,0.344389181856894,0.357780140115904,0.374869646833123,0.393064282649913,0.412460295040628,0.434,0.461373129077212,0.494558950553585,0.529996537166002,0.563565028009361,0.591746263986718,0.614494712596132,0.636594384892877,0.661670792622588,0.693543079272264,0.734157205681595,0.783416048327182,0.844687432196758,0.920400546761367,1.00986753923127,1.11287001113005,1.22926410068438,1.35316498655968,1.47881438659473,1.60067242724545,1.71308796701082,1.81111345292058,1.89122148925301,1.95202467695921,1.9864936219898,1.99165617119019,1.96759198247838,1.91466224613381,1.83868042819188,1.74242413766629,1.62998207011183,1.5024892826604,1.36270526410155,1.2151275870326,1.06543925386859,0.91651871598297,0.7758827418383,0.645768103259566,0.530112856488317,0.428281386194414,0.342458606451487,0.27098671891705,0.213361908025669,0.167776786637981,0.133181816021142,0.106947522901163,0.085761600039201,0.0688540430563055,0.0545525894052773,0.0427971183984356,0.0358142807682306,0.0308926067657576,0.0285804802594083,0.0256564444515013,0.0220463131530625,0.0173605564453152,0.013620340810768,0.0104538406959604,0.00991129469990375,0.0106414053992404,0.012961671253094,0.0142087822676481,0.0150717456025446,0.0150727443382326,0.0141646187671492,0.0128987954600652,0.0106092300754484,0.00957095968937197,0.00811107431107644,0.00891867059276815,0.0102746756623379,0.0122088372607219,0.0119066642326619,0.0121585554695347,0.00997696373371517,0.00896290169635646,0.00896369218107363,0.00949766083054079,0.0117765352067512,0.0130171527873657,0.0130901750831576,0.0121049163115968,0.00950118996006385,0.00708127574714885,0.00595417665209457,0.00602157206769107,0.00597279958508131,0.00606856171775391,0.00496193288917352,0.00363692606346788
2026-05-29,"F4",0,0.03125,30,1,0.895157365631477,1.00405972621838,1.1235293367902,1.24640001125233,1.36884235470536,1.48448542877875,1.59318861366481,1.68724896950186,1.76253433269885,1.819,1.85625852951368,1.87447193221265,1.87565065366354,1.86067400161996,1.82806909043904,1.77457156128245,1.7016311412356,1.60747510312527,1.49577942340919,1.36979390025659,1.23541508539995,1.09467560026971,0.953938798820444,0.815950209646436,0.685703612468448,0.565865409653983,0.458495134841479,0.366557934446822,0.288585815721403,0.225184424190994,0.175287199883997,0.136699602161719,0.106521450726498,0.0837585531680105,0.0670492530180256,0.0551571599007745,0.0459689547907478,0.0397424409580832,0.0348499566263945,0.0304865427334761,0.0267814272689416,0.0241763809067677,0.0206426927524796,0.018245981221646,0.0164496376863757,0.0144064388997318,0.0129955643891363,0.0130616529280701,0.0125486187656411,0.0120113301233172,0.0111566053838164,0.00990186432847512,0.00896425061593911,0.00859367101544299,0.00717206447236729,0.00699158757381482,0.00695868366275195,0.00739078953194827,0.00797027866079393,0.00885912226851346,0.0090131927985573,0.0102843350389797,0.0114393206741061,0.0127453081966248,0.0130559249652717,0.011869974322092,0.0106710353989343,0.00947947554553883,0.00813341789820314,0.00801142687482836,0.00690707340097201,0.00705334898004664,0.0068886866696831,0.00787594751329993,0.00798767226239018,0.00807162318047802,0.00747378235048933,0.00703345578853888,0.00606706569921575,0.00614005606448796,0.00704199035166967,0.00746323643256513,0.00885749787276938,0.00899289245333012,0.0077038886987662,0.00701016775426989,0.0063502358553369,0.00593031319261508,0.00710470268167236,0.00806926112304075,0.0080359931671714,0.00739335916247825,0.00508423249924808,0.00393887760663535,0.00423751503158922,0.00625272303363703,0.00785811021803873,0.00904134826449558,0.0101375890149799
2026-05-29,"F5",0,0.03125,30,1,0.869299948424361,0.981958407642802,1.10442097125296,1.23112376003568,1.35854649737372,1.47891012452211,1.59157596980042,1.68996270072935,1.76968750813493,1.83,1.87093277982803,1.89272041936864,1.89818622185614,1.88815436644915,1.86045486359419,1.81319291608923,1.74565689667406,1.65720844116157,1.54967463850856,1.42617481654563,1.29364189916245,1.15213990728641,1.00948639124816,0.866824890204964,0.732709959234247,0.606109560294779,0.491408995375111,0.39216205259765,0.308028804688742,0.238804727554403,0.183966462951563,0.142025577934261,0.110541326469163,0.0864337948943548,0.06719680571029,0.0529047849259733,0.0412974853984129,0.0326443100031188,0.0268087691134383,0.0223908054397312,0.0195654433620399,0.0171198542442985,0.0159030140537864,0.0142890912855549,0.0124542972840011,0.0103614282286654,0.00898012904647116,0.00687607911071361,0.00665002592491306,0.00580342260189314,0.00692478468095211,0.00705054722709867,0.00810988431566534,0.0079794130084788,0.0079778467128059,0.00802761928041976,0.00691135073534235,0.00711780745060565,0.00635745479264752,0.00602290728322701,0.00495222403917351,0.00392598154801111,0.00404052768546206,0.0039118614751034,0.00489047424332764,0.00613618870102641,0.00708718968001287,0.00696072519795324,0.00706754476784923,0.00603205942777634,0.00498982192382369,0.00452757947321018,0.00460206857713265,0.00496615329407116,0.00603766396230695,0.00597338537030484,0.00598869781129483,0.00607312478986493,0.00509566944666614,0.00397849484187998,0.00367297970867167,0.00296022974135263,0.0028468678255851,0.00501911748457348,0.00642193995736204,0.0082564246808826,0.00741374187185404,0.00533400198675601,0.00183766474932504,0.000718627039070738,-0.000253107090803779,0.00142108886927162,0.0039015733187078,0.00625537363197699,0.00712861309815474,0.00643641151242313,0.00519124715191337,0.00398150522235728,0.00405273813069747
2026-05-29,"F6",0,0.03125,30,1,0.87400237865461,0.982212505224671,1.10328335188205,1.23018253838271,1.35749007672004,1.48027800885912,1.59678217152853,1.70135231017621,1.7876994233554,1.853,1.89603968872087,1.91761006675849,1.91918673516991,1.90275992537736,1.87014701193019,1.81969068668945,1.75160691381856,1.66324670856183,1.55564063869795,1.43315533490995,1.29914514780089,1.15689047412424,1.01007075716134,0.865758710370542,0.728227479267735,0.601012254215952,0.487042609400276,0.389057778301054,0.306140905462315,0.238116766083362,0.184607502596655,0.143033375077915,0.111559454993609,0.0865166434629992,0.0682576651698203,0.0544747542501488,0.0440569602057343,0.0377053448581101,0.0317936980417958,0.0270754811925117,0.0221806083415417,0.0172709448131608,0.013681498101754,0.0111915136599471,0.00985184453216815,0.010024964793664,0.0100022130879149,0.00982587270982819,0.00880998556321106,0.00967150906883493,0.0101005094216179,0.00898562055449532,0.00853493859621883,0.00631579365296107,0.00540947983341962,0.00305752239232442,0.00301004458411705,0.00328451140814761,0.00462191361120929,0.00580233419080542,0.00702262560661833,0.00678909852082194,0.00561862042568179,0.00360342250879776,0.00208637082863147,0.000927138134815454,0.00127089693686696,0.00256026527605613,0.00377446022060449,0.00497168644606785,0.00602893015720162,0.00635891569116735,0.00716464818081584,0.00617862906663633,0.00495099020592304,0.0034811404496626,0.00133417876133019,0.000914997917199535,0.00187355641166858,0.00417666881949349,0.00575406678696978,0.00706355652199865,0.00778767349345733,0.00799141870136422,0.00676166259179517,0.00554270086351921,0.00444115330564948,0.00222797548806242,0.000980142856822434,0.000961095869811098,0.00144956769878653,0.00273639953327716,0.00397375519285001,0.0039858809668394,0.00398430225917405,0.00410368332946411,0.00314898096522131,0.00300903231536354,0.00287360699424215
